DATATYPE	CNT	 TIME	 LPCX	 LPCY	 LPD	 LPS	 LPV	 RPCX	 RPCY	 RPD	 RPS	 RPV	 LEYEX	 LEYEY	 LEYEZ	 LPUPILD	 LPUPILV	 REYEX	 REYEY	 REYEZ	 RPUPILD	 RPUPILV	 BKID	 BKDUR	 BKPMIN	 USER	
SMP	97352	1603.12671	0.65231	0.61294	14.94074	1.00000	1	0.98274	0.63978	14.87373	1.00000	1	0.00195	-0.01228	0.62984	0.00406	1	0.06720	-0.01358	0.67708	0.00409	1	0	0.00000	24	TRIAL_START1	
SMP	97353	1603.14307	0.65397	0.61285	14.60914	1.00000	1	0.98330	0.63954	14.61705	1.00000	1	0.01533	-0.00895	0.41138	0.00405	1	0.06720	-0.01358	0.67708	0.00413	1	0	0.00000	24	TRIAL_START1	
SMP	97354	1603.15955	0.65496	0.61170	14.77988	1.00000	1	0.98486	0.63820	14.55976	1.00000	1	0.01533	-0.00895	0.41138	0.00407	1	0.06720	-0.01358	0.67708	0.00413	1	0	0.00000	24	TRIAL_START1	
SMP	97355	1603.17603	0.65570	0.61034	14.97315	1.00000	1	0.98579	0.63655	14.44462	1.00000	1	0.01533	-0.00895	0.41138	0.00410	1	0.06720	-0.01358	0.67708	0.00421	1	0	0.00000	24	TRIAL_START1	
SMP	97356	1603.19238	0.65707	0.60834	14.76488	1.00000	1	0.98633	0.63526	14.58978	1.00000	1	0.01560	-0.00848	0.40919	0.00412	1	0.06720	-0.01358	0.67708	0.00428	1	0	0.00000	24	TRIAL_START1	
SMP	97357	1603.20874	0.65885	0.60503	14.81313	1.00000	1	0.98924	0.63138	15.64331	1.00000	1	0.01560	-0.00848	0.40919	0.00406	1	0.06720	-0.01358	0.67708	0.00414	1	0	0.00000	24	TRIAL_START1	
SMP	97358	1603.22522	0.65815	0.60385	14.99161	1.00000	1	0.99077	0.62928	14.95459	1.00000	1	0.01560	-0.00848	0.40919	0.00542	1	0.06720	-0.01358	0.67708	0.00416	1	0	0.00000	24	TRIAL_START1	
SMP	97359	1603.24170	0.66275	0.60038	14.91817	1.00000	1	0.99172	0.62813	14.81550	1.00000	1	0.01560	-0.00848	0.40919	0.00409	1	0.06720	-0.01358	0.67708	0.00418	1	0	0.00000	24	TRIAL_START1	
SMP	97360	1603.25806	0.66520	0.59665	15.14557	1.00000	1	0.99463	0.62375	13.58630	1.00000	1	0.01560	-0.00848	0.40919	0.00410	1	0.06720	-0.01358	0.67708	0.00417	1	0	0.00000	24	TRIAL_START1	
SMP	97361	1603.27454	0.66416	0.59623	14.81984	1.00000	1	0.99559	0.62217	12.60557	1.00000	1	0.01560	-0.00848	0.40919	0.00573	1	0.06720	-0.01358	0.67708	0.00408	1	0	0.00000	24	TRIAL_START1	
SMP	97362	1603.29089	0.66894	0.59235	14.38599	1.00000	1	0.99700	0.62090	13.22217	1.00000	1	0.01846	-0.00784	0.43999	0.00417	1	0.06720	-0.01358	0.67708	0.00418	1	0	0.00000	24	TRIAL_START1	
SMP	97363	1603.30737	0.67077	0.59065	14.52497	1.00000	1	0.99700	0.62090	13.22217	1.00000	0	0.01846	-0.00784	0.43999	0.00421	1	0.06720	-0.01358	0.67708	0.00418	1	0	0.00000	24	TRIAL_START1	
SMP	97364	1603.32385	0.67117	0.58980	14.76985	1.00000	1	0.99700	0.62090	13.22217	1.00000	0	0.01846	-0.00784	0.43999	0.00409	1	0.06720	-0.01358	0.67708	0.00418	1	0	0.00000	24	TRIAL_START1	
SMP	97365	1603.34021	0.67237	0.58833	14.23149	1.00000	1	0.99700	0.62090	13.22217	1.00000	0	0.01895	-0.00765	0.44372	0.00425	1	0.06720	-0.01358	0.67708	0.00418	1	0	0.00000	24	TRIAL_START1	
SMP	97366	1603.35669	0.67326	0.58746	14.56016	1.00000	1	0.99700	0.62090	13.22217	1.00000	0	0.01895	-0.00765	0.44372	0.00408	1	0.06720	-0.01358	0.67708	0.00418	1	0	0.00000	24	TRIAL_START1	
SMP	97367	1603.37305	0.67339	0.58734	14.80464	1.00000	1	0.99700	0.62090	13.22217	1.00000	0	0.01895	-0.00765	0.44372	0.00405	1	0.06720	-0.01358	0.67708	0.00418	1	0	0.00000	24	TRIAL_START1	
SMP	97368	1603.38953	0.67397	0.58733	14.39484	1.00000	1	0.99700	0.62090	13.22217	1.00000	0	0.01909	-0.00764	0.44299	0.00410	1	0.06720	-0.01358	0.67708	0.00418	1	0	0.00000	24	TRIAL_START1	
SMP	97369	1603.40588	0.67381	0.58776	14.29259	1.00000	1	0.99700	0.62090	13.22217	1.00000	0	0.01909	-0.00764	0.44299	0.00410	1	0.06720	-0.01358	0.67708	0.00418	1	0	0.00000	24	TRIAL_START1	
SMP	97370	1603.42249	0.67350	0.58777	14.31386	1.00000	1	0.99700	0.62090	13.22217	1.00000	0	0.01909	-0.00764	0.44299	0.00417	1	0.06720	-0.01358	0.67708	0.00418	1	0	0.00000	24	TRIAL_START1	
SMP	97371	1603.43884	0.67282	0.58867	14.64059	1.00000	1	0.99700	0.62090	13.22217	1.00000	0	0.01824	-0.00754	0.42806	0.00412	1	0.06720	-0.01358	0.67708	0.00418	1	0	0.00000	24	TRIAL_START1	
SMP	97372	1603.45532	0.67184	0.59052	14.38990	1.00000	1	0.99700	0.62090	13.22217	1.00000	0	0.01824	-0.00754	0.42806	0.00408	1	0.06720	-0.01358	0.67708	0.00418	1	0	0.00000	24	TRIAL_START1	
SMP	97373	1603.47156	0.67203	0.59044	12.09573	1.00000	1	0.99700	0.62090	13.22217	1.00000	0	0.01824	-0.00754	0.42806	0.00367	1	0.06720	-0.01358	0.67708	0.00418	1	0	0.00000	24	TRIAL_START1	
SMP	97374	1603.48804	0.67203	0.59044	12.09573	1.00000	0	0.99700	0.62090	13.22217	1.00000	0	0.01824	-0.00754	0.42806	0.00367	1	0.06720	-0.01358	0.67708	0.00418	1	0	0.00000	24	TRIAL_START1	
SMP	97375	1603.50452	0.67203	0.59044	12.09573	1.00000	0	0.99700	0.62090	13.22217	1.00000	0	0.01824	-0.00754	0.42806	0.00367	1	0.06720	-0.01358	0.67708	0.00418	1	0	0.00000	24	TRIAL_START1	
SMP	97376	1603.52100	0.67203	0.59044	12.09573	1.00000	0	0.99700	0.62090	13.22217	1.00000	0	0.01824	-0.00754	0.42806	0.00367	1	0.06720	-0.01358	0.67708	0.00418	1	624	0.00000	24	TRIAL_START1	
SMP	97377	1603.53735	0.67203	0.59044	12.09573	1.00000	0	0.99700	0.62090	13.22217	1.00000	0	0.01824	-0.00754	0.42806	0.00367	1	0.06720	-0.01358	0.67708	0.00418	1	624	0.00000	24	TRIAL_START1	
SMP	97378	1603.55383	0.67203	0.59044	12.09573	1.00000	0	0.99700	0.62090	13.22217	1.00000	0	0.01824	-0.00754	0.42806	0.00367	1	0.06720	-0.01358	0.67708	0.00418	1	624	0.00000	24	TRIAL_START1	
SMP	97379	1603.57019	0.67203	0.59044	12.09573	1.00000	0	0.99700	0.62090	13.22217	1.00000	0	0.01824	-0.00754	0.42806	0.00367	1	0.06720	-0.01358	0.67708	0.00418	1	624	0.00000	24	TRIAL_START1	
SMP	97380	1603.58667	0.67203	0.59044	12.09573	1.00000	0	0.99700	0.62090	13.22217	1.00000	0	0.01824	-0.00754	0.42806	0.00367	1	0.06720	-0.01358	0.67708	0.00418	1	624	0.00000	24	TRIAL_START1	
SMP	97381	1603.60303	0.67203	0.59044	12.09573	1.00000	0	0.99700	0.62090	13.22217	1.00000	0	0.01824	-0.00754	0.42806	0.00367	1	0.06720	-0.01358	0.67708	0.00418	1	624	0.00000	24	TRIAL_START1	
SMP	97382	1603.61951	0.67203	0.59044	12.09573	1.00000	0	0.99700	0.62090	13.22217	1.00000	0	0.01824	-0.00754	0.42806	0.00367	1	0.06720	-0.01358	0.67708	0.00418	1	624	0.00000	24	TRIAL_START1	
SMP	97383	1603.63599	0.67203	0.59044	12.09573	1.00000	0	0.99700	0.62090	13.22217	1.00000	0	0.01824	-0.00754	0.42806	0.00367	1	0.06720	-0.01358	0.67708	0.00418	1	624	0.00000	24	TRIAL_START1	
SMP	97384	1603.65259	0.67203	0.59044	12.09573	1.00000	0	0.99700	0.62090	13.22217	1.00000	0	0.01824	-0.00754	0.42806	0.00367	1	0.06720	-0.01358	0.67708	0.00418	1	624	0.00000	24	TRIAL_START1	
SMP	97385	1603.66882	0.67203	0.59044	12.09573	1.00000	0	0.99700	0.62090	13.22217	1.00000	0	0.01824	-0.00754	0.42806	0.00367	1	0.06720	-0.01358	0.67708	0.00418	1	624	0.00000	24	TRIAL_START1	
SMP	97386	1603.68530	0.67203	0.59044	12.09573	1.00000	0	0.99700	0.62090	13.22217	1.00000	0	0.01824	-0.00754	0.42806	0.00367	1	0.06720	-0.01358	0.67708	0.00418	1	624	0.00000	24	TRIAL_START1	
SMP	97387	1603.70203	0.67203	0.59044	12.09573	1.00000	0	0.99700	0.62090	13.22217	1.00000	0	0.01824	-0.00754	0.42806	0.00367	1	0.06720	-0.01358	0.67708	0.00418	1	624	0.00000	24	TRIAL_START1	
SMP	97388	1603.71814	0.67203	0.59044	12.09573	1.00000	0	0.99700	0.62090	13.22217	1.00000	0	0.01824	-0.00754	0.42806	0.00367	1	0.06720	-0.01358	0.67708	0.00418	1	624	0.00000	24	TRIAL_START1	
SMP	97389	1603.73450	0.67203	0.59044	12.09573	1.00000	0	0.99700	0.62090	13.22217	1.00000	0	0.01824	-0.00754	0.42806	0.00367	1	0.06720	-0.01358	0.67708	0.00418	1	624	0.00000	24	TRIAL_START1	
SMP	97390	1603.75098	0.66874	0.59216	13.74594	1.00000	1	0.99700	0.62090	13.22217	1.00000	0	0.01824	-0.00754	0.42806	0.00381	1	0.06720	-0.01358	0.67708	0.00418	1	0	0.23003	25	TRIAL_START1	
SMP	97391	1603.76746	0.66887	0.59218	13.99233	1.00000	1	0.99700	0.62090	13.22217	1.00000	0	0.01824	-0.00754	0.42806	0.00381	1	0.06720	-0.01358	0.67708	0.00418	1	0	0.00000	25	TRIAL_START1	
SMP	97392	1603.78381	0.66925	0.59202	13.85805	1.00000	1	0.99700	0.62090	13.22217	1.00000	0	0.01670	-0.00707	0.40334	0.00388	1	0.06720	-0.01358	0.67708	0.00418	1	0	0.00000	25	TRIAL_START1	
SMP	97393	1603.80029	0.66921	0.59224	13.81277	1.00000	1	0.99700	0.62090	13.22217	1.00000	0	0.01670	-0.00707	0.40334	0.00387	1	0.06720	-0.01358	0.67708	0.00418	1	0	0.00000	25	TRIAL_START1	
SMP	97394	1603.81665	0.66932	0.59259	14.06800	1.00000	1	0.99700	0.62090	13.22217	1.00000	0	0.01670	-0.00707	0.40334	0.00388	1	0.06720	-0.01358	0.67708	0.00418	1	0	0.00000	25	TRIAL_START1	
SMP	97395	1603.83313	0.66973	0.59394	14.24790	1.00000	1	0.99700	0.62090	13.22217	1.00000	0	0.01737	-0.00740	0.41769	0.00390	1	0.06720	-0.01358	0.67708	0.00418	1	0	0.00000	25	TRIAL_START1	
SMP	97396	1603.84961	0.67017	0.59509	13.93406	1.00000	1	0.99700	0.62090	13.22217	1.00000	0	0.01737	-0.00740	0.41769	0.00386	1	0.06720	-0.01358	0.67708	0.00418	1	0	0.00000	25	TRIAL_START1	
SMP	97397	1603.86597	0.67015	0.59504	13.92659	1.00000	1	0.99700	0.62090	13.22217	1.00000	0	0.01737	-0.00740	0.41769	0.00388	1	0.06720	-0.01358	0.67708	0.00418	1	0	0.00000	25	TRIAL_START1	
SMP	97398	1603.88245	0.67043	0.59552	14.45508	1.00000	1	0.99700	0.62090	13.22217	1.00000	0	0.01755	-0.00750	0.42105	0.00390	1	0.06720	-0.01358	0.67708	0.00418	1	0	0.00000	25	TRIAL_START1	
SMP	97399	1603.89893	0.67017	0.59561	14.04280	1.00000	1	0.99700	0.62090	13.22217	1.00000	0	0.01755	-0.00750	0.42105	0.00393	1	0.06720	-0.01358	0.67708	0.00418	1	0	0.00000	25	TRIAL_START1	
SMP	97400	1603.91528	0.67038	0.59542	14.41591	1.00000	1	0.99700	0.62090	13.22217	1.00000	0	0.01755	-0.00750	0.42105	0.00398	1	0.06720	-0.01358	0.67708	0.00418	1	0	0.00000	25	TRIAL_START1	
SMP	97401	1603.93188	0.67052	0.59509	14.32945	1.00000	1	0.99700	0.62090	13.22217	1.00000	0	0.01760	-0.00752	0.42219	0.00400	1	0.06720	-0.01358	0.67708	0.00418	1	0	0.00000	25	TRIAL_START1	
SMP	97402	1603.94812	0.67095	0.59492	14.49186	1.00000	1	0.99700	0.62090	13.22217	1.00000	0	0.01760	-0.00752	0.42219	0.00402	1	0.06720	-0.01358	0.67708	0.00418	1	0	0.00000	25	TRIAL_START1	
SMP	97403	1603.96448	0.67109	0.59502	14.52742	1.00000	1	0.99700	0.62090	13.22217	1.00000	0	0.01760	-0.00752	0.42219	0.00412	1	0.06720	-0.01358	0.67708	0.00418	1	0	0.00000	25	TRIAL_START1	
SMP	97404	1603.98096	0.67173	0.59396	14.88509	1.00000	1	0.99700	0.62090	13.22217	1.00000	0	0.01732	-0.00720	0.41278	0.00405	1	0.06720	-0.01358	0.67708	0.00418	1	0	0.00000	25	TRIAL_START1	
SMP	97405	1603.99744	0.67190	0.59229	14.70916	1.00000	1	0.99700	0.62090	13.22217	1.00000	0	0.01732	-0.00720	0.41278	0.00414	1	0.06720	-0.01358	0.67708	0.00418	1	0	0.00000	25	TRIAL_START1	
SMP	97406	1604.01379	0.67199	0.59171	14.52449	1.00000	1	0.99700	0.62090	13.22217	1.00000	0	0.01732	-0.00720	0.41278	0.00421	1	0.06720	-0.01358	0.67708	0.00418	1	0	0.00000	25	TRIAL_START1	
SMP	97407	1604.03040	0.67180	0.59014	14.85009	1.00000	1	0.99700	0.62090	13.22217	1.00000	0	0.01728	-0.00693	0.41095	0.00410	1	0.06720	-0.01358	0.67708	0.00418	1	0	0.00000	25	TRIAL_START1	
SMP	97408	1604.04675	0.67182	0.58849	14.67317	1.00000	1	0.99700	0.62090	13.22217	1.00000	0	0.01728	-0.00693	0.41095	0.00427	1	0.06720	-0.01358	0.67708	0.00418	1	0	0.00000	25	TRIAL_START1	
SMP	97409	1604.06323	0.67174	0.58772	14.86754	1.00000	1	0.99700	0.62090	13.22217	1.00000	0	0.01728	-0.00693	0.41095	0.00424	1	0.06720	-0.01358	0.67708	0.00418	1	0	0.00000	25	TRIAL_START1	
SMP	97410	1604.07959	0.67187	0.58597	14.88809	1.00000	1	0.99700	0.62090	13.22217	1.00000	0	0.01805	-0.00696	0.42915	0.00414	1	0.06720	-0.01358	0.67708	0.00418	1	0	0.00000	25	TRIAL_START1	
SMP	97411	1604.09595	0.67218	0.58482	14.96601	1.00000	1	0.99700	0.62090	13.22217	1.00000	0	0.01805	-0.00696	0.42915	0.00413	1	0.06720	-0.01358	0.67708	0.00418	1	0	0.00000	25	TRIAL_START1	
SMP	97412	1604.11255	0.67234	0.58416	15.09534	1.00000	1	0.99700	0.62090	13.22217	1.00000	0	0.01805	-0.00696	0.42915	0.00423	1	0.06720	-0.01358	0.67708	0.00418	1	0	0.00000	25	TRIAL_START1	
SMP	97413	1604.12915	0.67283	0.58296	15.02474	1.00000	1	0.99700	0.62090	13.22217	1.00000	0	0.01802	-0.00657	0.42475	0.00426	1	0.06720	-0.01358	0.67708	0.00418	1	0	0.00000	25	TRIAL_START1	
SMP	97414	1604.14526	0.67322	0.58123	15.05416	1.00000	1	0.99700	0.62090	13.22217	1.00000	0	0.01802	-0.00657	0.42475	0.00427	1	0.06720	-0.01358	0.67708	0.00418	1	0	0.00000	25	TRIAL_START1	
SMP	97415	1604.16162	0.67303	0.57988	15.32436	1.00000	1	0.99700	0.62090	13.22217	1.00000	0	0.01802	-0.00657	0.42475	0.00436	1	0.06720	-0.01358	0.67708	0.00418	1	0	0.00000	25	TRIAL_START1	
SMP	97416	1604.17822	0.67099	0.57633	14.93285	1.00000	1	0.99700	0.62090	13.22217	1.00000	0	0.02108	-0.00711	0.49566	0.00465	1	0.06720	-0.01358	0.67708	0.00418	1	0	0.00000	25	TRIAL_START1	
SMP	97417	1604.19458	0.66438	0.57233	16.05810	1.00000	1	0.99700	0.62090	13.22217	1.00000	0	0.02108	-0.00711	0.49566	0.00549	1	0.06720	-0.01358	0.67708	0.00418	1	0	0.00000	25	TRIAL_START1	
SMP	97418	1604.21106	0.66354	0.57180	16.07029	1.00000	1	0.99700	0.62090	13.22217	1.00000	0	0.02108	-0.00711	0.49566	0.00548	1	0.06720	-0.01358	0.67708	0.00418	1	0	0.00000	25	TRIAL_START1	
SMP	97419	1604.22742	0.66135	0.56917	15.65754	1.00000	1	0.99700	0.62090	13.22217	1.00000	0	0.02407	-0.00778	0.57598	0.00492	1	0.06720	-0.01358	0.67708	0.00418	1	0	0.00000	25	TRIAL_START1	
SMP	97420	1604.24390	0.65935	0.56771	15.72847	1.00000	1	0.99700	0.62090	13.22217	1.00000	0	0.02407	-0.00778	0.57598	0.00530	1	0.06720	-0.01358	0.67708	0.00418	1	0	0.00000	25	TRIAL_START1	
SMP	97421	1604.26025	0.65862	0.56679	15.25963	1.00000	1	0.99700	0.62090	13.22217	1.00000	0	0.02407	-0.00778	0.57598	0.00544	1	0.06720	-0.01358	0.67708	0.00418	1	0	0.00000	25	TRIAL_START1	
SMP	97422	1604.27686	0.65760	0.56679	15.35801	1.00000	1	0.99700	0.62090	13.22217	1.00000	0	0.02323	-0.00744	0.57121	0.00511	1	0.06720	-0.01358	0.67708	0.00418	1	0	0.00000	25	TRIAL_START1	
SMP	97423	1604.29321	0.65573	0.56534	15.48674	1.00000	1	0.99700	0.62090	13.22217	1.00000	0	0.02323	-0.00744	0.57121	0.00522	1	0.06720	-0.01358	0.67708	0.00418	1	0	0.00000	25	TRIAL_START1	
SMP	97424	1604.30969	0.65562	0.56485	15.47124	1.00000	1	0.99700	0.62090	13.22217	1.00000	0	0.02323	-0.00744	0.57121	0.00524	1	0.06720	-0.01358	0.67708	0.00418	1	0	0.00000	25	TRIAL_START1	
SMP	97425	1604.32605	0.65492	0.56291	15.69018	1.00000	1	0.99700	0.62090	13.22217	1.00000	0	0.02333	-0.00716	0.58304	0.00512	1	0.06720	-0.01358	0.67708	0.00418	1	0	0.00000	25	TRIAL_START1	
SMP	97426	1604.34241	0.65446	0.56071	15.25616	1.00000	1	0.99700	0.62090	13.22217	1.00000	0	0.02333	-0.00716	0.58304	0.00520	1	0.06720	-0.01358	0.67708	0.00418	1	0	0.00000	25	TRIAL_START1	
SMP	97427	1604.35889	0.65370	0.55975	15.90038	1.00000	1	0.99700	0.62090	13.22217	1.00000	0	0.02333	-0.00716	0.58304	0.00515	1	0.06720	-0.01358	0.67708	0.00418	1	0	0.00000	25	TRIAL_START1	
SMP	97428	1604.37524	0.65389	0.55763	15.87900	1.00000	1	0.99700	0.62090	13.22217	1.00000	0	0.02275	-0.00636	0.56985	0.00513	1	0.06720	-0.01358	0.67708	0.00418	1	0	0.00000	25	TRIAL_START1	
SMP	97429	1604.39172	0.65379	0.55443	15.25756	1.00000	1	0.99700	0.62090	13.22217	1.00000	0	0.02275	-0.00636	0.56985	0.00527	1	0.06720	-0.01358	0.67708	0.00418	1	0	0.00000	25	TRIAL_START1	
SMP	97430	1604.40845	0.65267	0.55299	16.31652	1.00000	1	0.99700	0.62090	13.22217	1.00000	0	0.02275	-0.00636	0.56985	0.00510	1	0.06720	-0.01358	0.67708	0.00418	1	0	0.00000	25	TRIAL_START1	
MSG	3	1604.4164	STIMULI1
SMP	97431	1604.42444	0.65216	0.54847	15.21629	1.00000	1	0.99700	0.62090	13.22217	1.00000	0	0.02345	-0.00582	0.59165	0.00495	1	0.06720	-0.01358	0.67708	0.00418	1	0	0.00000	25	STIMULI1	
SMP	97432	1604.44092	0.65230	0.54594	15.46862	1.00000	1	0.99700	0.62090	13.22217	1.00000	0	0.02345	-0.00582	0.59165	0.00497	1	0.06720	-0.01358	0.67708	0.00418	1	0	0.00000	25	STIMULI1	
SMP	97433	1604.45740	0.65191	0.54440	16.08489	1.00000	1	0.99700	0.62090	13.22217	1.00000	0	0.02345	-0.00582	0.59165	0.00505	1	0.06720	-0.01358	0.67708	0.00418	1	0	0.00000	25	STIMULI1	
SMP	97434	1604.47388	0.65232	0.54040	15.51175	1.00000	1	0.99700	0.62090	13.22217	1.00000	0	0.02350	-0.00478	0.59286	0.00493	1	0.06720	-0.01358	0.67708	0.00418	1	0	0.00000	25	STIMULI1	
SMP	97435	1604.49023	0.65212	0.53659	14.53103	1.00000	1	0.99700	0.62090	13.22217	1.00000	0	0.02350	-0.00478	0.59286	0.00501	1	0.06720	-0.01358	0.67708	0.00418	1	0	0.00000	25	STIMULI1	
SMP	97436	1604.50671	0.65167	0.53501	16.26683	1.00000	1	0.99700	0.62090	13.22217	1.00000	0	0.02350	-0.00478	0.59286	0.00494	1	0.06720	-0.01358	0.67708	0.00418	1	0	0.00000	25	STIMULI1	
SMP	97437	1604.52307	0.65095	0.53092	15.16750	1.00000	1	0.99700	0.62090	13.22217	1.00000	0	0.02372	-0.00395	0.60250	0.00485	1	0.06720	-0.01358	0.67708	0.00418	1	0	0.00000	25	STIMULI1	
SMP	97438	1604.53955	0.65064	0.52829	14.77685	1.00000	1	0.99700	0.62090	13.22217	1.00000	0	0.02372	-0.00395	0.60250	0.00493	1	0.06720	-0.01358	0.67708	0.00418	1	0	0.00000	25	STIMULI1	
SMP	97439	1604.55603	0.65014	0.52869	15.14691	1.00000	1	0.99700	0.62090	13.22217	1.00000	0	0.02372	-0.00395	0.60250	0.00497	1	0.06720	-0.01358	0.67708	0.00418	1	0	0.00000	25	STIMULI1	
SMP	97440	1604.57239	0.64965	0.52823	14.66923	1.00000	1	0.99700	0.62090	13.22217	1.00000	0	0.02276	-0.00384	0.58524	0.00488	1	0.06720	-0.01358	0.67708	0.00418	1	0	0.00000	25	STIMULI1	
SMP	97441	1604.58887	0.64814	0.53091	14.58759	1.00000	1	0.99700	0.62090	13.22217	1.00000	0	0.02276	-0.00384	0.58524	0.00488	1	0.06720	-0.01358	0.67708	0.00418	1	0	0.00000	25	STIMULI1	
SMP	97442	1604.60535	0.64785	0.53235	15.35628	1.00000	1	0.99700	0.62090	13.22217	1.00000	0	0.02276	-0.00384	0.58524	0.00533	1	0.06720	-0.01358	0.67708	0.00418	1	0	0.00000	25	STIMULI1	
SMP	97443	1604.62170	0.64760	0.53445	15.63837	1.00000	1	0.99700	0.62090	13.22217	1.00000	0	0.02275	-0.00456	0.59355	0.00483	1	0.06720	-0.01358	0.67708	0.00418	1	0	0.00000	25	STIMULI1	
SMP	97444	1604.63818	0.64719	0.53596	15.50961	1.00000	1	0.99700	0.62090	13.22217	1.00000	0	0.02275	-0.00456	0.59355	0.00478	1	0.06720	-0.01358	0.67708	0.00418	1	0	0.00000	25	STIMULI1	
SMP	97445	1604.65466	0.64658	0.53771	15.42752	1.00000	1	0.99481	0.55543	14.23488	1.00000	1	0.02275	-0.00456	0.59355	0.00465	1	0.06720	-0.01358	0.67708	0.00402	1	0	0.00000	25	STIMULI1	
SMP	97446	1604.67102	0.64624	0.53996	15.25881	1.00000	1	0.99453	0.55687	14.28855	1.00000	1	0.02235	-0.00519	0.58876	0.00471	1	0.07421	-0.01284	0.55884	0.00410	1	0	0.00000	25	STIMULI1	
SMP	97447	1604.68750	0.64518	0.54207	15.20336	1.00000	1	0.99380	0.55908	14.31183	1.00000	1	0.02235	-0.00519	0.58876	0.00467	1	0.07421	-0.01284	0.55884	0.00418	1	0	0.00000	25	STIMULI1	
SMP	97448	1604.70386	0.64493	0.54291	14.70130	1.00000	1	0.99303	0.55935	14.04524	1.00000	1	0.02235	-0.00519	0.58876	0.00448	1	0.07421	-0.01284	0.55884	0.00411	1	0	0.00000	25	STIMULI1	
SMP	97449	1604.72034	0.64350	0.54553	15.32457	1.00000	1	0.99236	0.56003	14.92544	1.00000	1	0.02211	-0.00568	0.59426	0.00455	1	0.07421	-0.01284	0.55884	0.00415	1	0	0.00000	25	STIMULI1	
SMP	97450	1604.73669	0.64208	0.54647	14.95247	1.00000	1	0.99084	0.56100	14.69885	1.00000	1	0.02211	-0.00568	0.59426	0.00471	1	0.07421	-0.01284	0.55884	0.00408	1	0	0.00000	25	STIMULI1	
SMP	97451	1604.75305	0.64133	0.54735	14.49103	1.00000	1	0.99016	0.56175	14.81995	1.00000	1	0.02211	-0.00568	0.59426	0.00478	1	0.07421	-0.01284	0.55884	0.00402	1	0	0.00000	25	STIMULI1	
SMP	97452	1604.76953	0.64010	0.54941	15.20905	1.00000	1	0.98894	0.56259	15.45017	1.00000	1	0.02146	-0.00621	0.59165	0.00441	1	0.07421	-0.01284	0.55884	0.00401	1	0	0.00000	25	STIMULI1	
SMP	97453	1604.78589	0.63817	0.55198	15.09471	1.00000	1	0.98666	0.56417	14.46533	1.00000	1	0.02146	-0.00621	0.59165	0.00476	1	0.07421	-0.01284	0.55884	0.00404	1	0	0.00000	25	STIMULI1	
SMP	97454	1604.80237	0.63742	0.55250	13.58307	1.00000	1	0.98549	0.56616	13.66790	1.00000	1	0.02146	-0.00621	0.59165	0.00479	1	0.07421	-0.01284	0.55884	0.00377	1	0	0.00000	25	STIMULI1	
SMP	97455	1604.81885	0.63742	0.55250	13.58307	1.00000	0	0.98413	0.56784	14.18274	1.00000	1	0.02146	-0.00621	0.59165	0.00479	1	0.07421	-0.01284	0.55884	0.00381	1	0	0.00000	25	STIMULI1	
SMP	97456	1604.83569	0.63742	0.55250	13.58307	1.00000	0	0.98413	0.56784	14.18274	1.00000	0	0.02146	-0.00621	0.59165	0.00479	1	0.07421	-0.01284	0.55884	0.00381	1	0	0.00000	25	STIMULI1	
SMP	97457	1604.85181	0.63742	0.55250	13.58307	1.00000	0	0.98413	0.56784	14.18274	1.00000	0	0.02146	-0.00621	0.59165	0.00479	1	0.07421	-0.01284	0.55884	0.00381	1	0	0.00000	25	STIMULI1	
SMP	97458	1604.86829	0.63742	0.55250	13.58307	1.00000	0	0.98413	0.56784	14.18274	1.00000	0	0.02146	-0.00621	0.59165	0.00479	1	0.07421	-0.01284	0.55884	0.00381	1	625	0.00000	25	STIMULI1	
SMP	97459	1604.88477	0.63742	0.55250	13.58307	1.00000	0	0.98413	0.56784	14.18274	1.00000	0	0.02146	-0.00621	0.59165	0.00479	1	0.07421	-0.01284	0.55884	0.00381	1	625	0.00000	25	STIMULI1	
SMP	97460	1604.90125	0.63742	0.55250	13.58307	1.00000	0	0.98413	0.56784	14.18274	1.00000	0	0.02146	-0.00621	0.59165	0.00479	1	0.07421	-0.01284	0.55884	0.00381	1	625	0.00000	25	STIMULI1	
SMP	97461	1604.91785	0.63742	0.55250	13.58307	1.00000	0	0.98413	0.56784	14.18274	1.00000	0	0.02146	-0.00621	0.59165	0.00479	1	0.07421	-0.01284	0.55884	0.00381	1	625	0.00000	25	STIMULI1	
SMP	97462	1604.93433	0.63742	0.55250	13.58307	1.00000	0	0.98413	0.56784	14.18274	1.00000	0	0.02146	-0.00621	0.59165	0.00479	1	0.07421	-0.01284	0.55884	0.00381	1	625	0.00000	25	STIMULI1	
SMP	97463	1604.95032	0.63742	0.55250	13.58307	1.00000	0	0.98413	0.56784	14.18274	1.00000	0	0.02146	-0.00621	0.59165	0.00479	1	0.07421	-0.01284	0.55884	0.00381	1	625	0.00000	25	STIMULI1	
SMP	97464	1604.96765	0.63742	0.55250	13.58307	1.00000	0	0.98413	0.56784	14.18274	1.00000	0	0.02146	-0.00621	0.59165	0.00479	1	0.07421	-0.01284	0.55884	0.00381	1	625	0.00000	25	STIMULI1	
